id,zpk,uv,vj
15494,0.9819,0.5388258486745059,0.6050350336852865
15497,0.6889,0.8059242554556292,0.6144014600109777
15498,1.0957,0.3864700913763208,-0.02882231546321279
15500,1.1766,0.4078996495277707,0.129483921438581
15501,0.9825,1.4892531713091657,1.0488829176003733
15502,0.583,0.7834305159600525,0.538604716813083
15506,0.4261,0.595056449906302,0.46681461554843295
15508,1.7915,0.23971323586662763,-0.24680281191511355
15510,0.3073,0.4195564887556742,0.8970330248454097
15511,0.7821,0.7994799174396121,0.299000436631502
15513,1.9008,0.413761194237356,-0.4390252060763622
15514,0.4843,0.6860234260252298,0.33462852474414717
15515,1.0959,1.0280464485757577,0.22210427395192767
15516,1.0536,0.3910369783047116,0.22065406724964376
15518,1.6589,0.5427343142965455,0.22262831288377427
15522,0.9229,0.3189692562621218,0.2654369056403212
15525,1.3449,0.5888115958656073,0.3739707309940705
15526,0.6857,1.4076980644375539,1.2979440197829781
15527,0.7227,1.2719934331992562,1.1212554011487725
15530,0.7328,0.7682004629430743,0.6350321612021901
15537,1.3619,1.188825586305743,1.07991021260559
15538,0.741,0.6495885131732564,0.3850435318801857
15539,0.8661,0.8297747773407629,0.47948171684393515
15541,0.3544,1.65557061689816,1.5479118150758424
15542,0.3458,0.9230262257872717,0.5308036718374041
15544,1.8041,0.6742713447193758,0.6787677637939815
15546,0.2074,1.3085781385127149,0.7803424591686579
15548,1.9278,1.5279720432199007,0.8385399155411619
15554,0.358,0.9261594059325979,0.7417058650826824
15555,1.8137,1.4714387341222235,1.329433977291071
15556,1.2738,0.35597989529950524,0.18049886362359757
15557,0.5563,0.652246261408088,0.45053290921117295
15560,1.0461,0.6797406820353906,0.5884805888974896
15561,1.3837,0.3023758530792975,0.5280555651168974
15564,0.4263,0.5040922987895016,0.13739529199496658
15569,0.3658,0.8336271076820516,0.5144539255566762
15570,1.0295,0.8295213168198963,0.5877201225372417
15572,1.7312,0.5318258870244499,0.6712150417506919
15573,0.7492,0.6934178456351212,0.21243144993893992
15574,0.4146,0.5646798060170326,0.5829610707300787
15577,1.8844,0.46450438843380226,0.43373894893547416
15578,1.9618,1.0402619524878034,0.8936808757373669
15579,0.4547,0.8576710287854432,0.5216593937354332
15580,1.1605,1.3530445644262592,0.6842766275310517
15581,1.9955,0.8630380709705214,0.47960611402290354
15586,0.6543,0.9760954664534651,0.7493005797771524
15587,1.3114,0.35396812788587084,0.2728762016031112
15588,1.9669,0.8919508204290345,0.4524333976768844
15590,0.8967,0.9132733914855429,0.8134835993763616
15591,1.5152,0.9621775085322248,0.46592111794508284
15592,1.8636,0.5693327960741001,0.17125889208378098
15593,0.903,0.9151469562838166,0.8146765166951937
15594,0.8741,0.7223012603150174,0.3700699732731998
15595,1.7145,0.7439990387165913,0.6511189026778261
15598,1.451,0.5991734610925228,0.08222120067751604
15603,0.7224,0.8666478701980225,0.4661485001433938
15606,1.6939,0.38898528047434056,0.12421750251876773
15610,1.7961,1.0080058849605784,-0.24091505148253844
15613,1.8393,0.5222213691527138,0.06887841252639149
15614,0.4781,0.9627036761033949,0.29146709447041985
15616,0.9038,1.3028181876123845,1.4516230832780792
15618,0.7473,0.9667266093823308,0.6505033535589781
15620,1.1161,0.42609542201756767,-0.14888430681142495
15627,0.3339,1.0862624352089263,0.46205427005823907
15628,1.4964,1.6834669913751519,1.0845514350752161
15631,1.5673,0.41837347825512694,0.8057726318337366
15632,1.926,0.6283975415351151,0.5168047189376068
15633,0.9026,0.7943416302266861,0.38018944541416033
15634,0.6723,1.6184270523714552,1.3521556853689418
15637,0.6813,0.67399180816005,0.3752751911125465
15643,1.9283,0.7563924581031678,0.5944730097928357
15644,1.9615,0.3528573133265631,0.15249901993106008
15649,0.3317,0.6820412735886272,0.4097677647042097
15653,0.335,0.5742365635947841,0.35556302925913386
15654,0.8956,0.6891284294394922,0.5058063010392786
15656,0.7675,1.3732436023742487,0.6825404217520692
15658,0.2092,1.266906385658089,0.6915817534685225
15659,1.3095,0.5604895642471774,0.35737933719831005
15661,1.9104,0.26688077423051126,0.36273694596151884
15662,0.9773,0.6581807748423927,0.7833730779938115
15663,1.0247,0.6312543074858539,0.3838653028443879
15664,1.9608,0.4068666614402936,0.6268366102490575
15667,1.4024,0.6041555771278873,-0.9385893420556641
15668,0.476,0.7364758075019324,0.5803826542246782
15669,1.0711,0.47278841469368516,0.19308624410534847
15672,0.9217,-0.1656172155152369,0.5832447355240085
15674,1.7645,1.284961879676633,1.3379368860611685
15676,0.5089,0.6305523143016813,0.3986743410298317
15678,0.5488,1.0535643472525855,0.6939071129295371
15680,1.0932,0.5325021731302009,0.023074564962378474
15682,0.4817,0.6061345793682165,0.5142998080087864
15683,0.6038,0.7387829505637526,0.4191132565348745
15684,0.6087,0.8955787237814938,0.2841563136359291
15689,0.6587,0.6808576542143783,0.4683435611623423
15691,0.4653,0.61830778933885,0.44638755784995965
15697,0.8049,0.8975667600884023,0.38188172372122864
15698,1.0351,0.712909860244423,0.5100547105289728
15699,1.2971,0.4963759128827796,0.279598135017757
15701,0.3529,0.8632129554026378,0.6403188170623189
15703,0.7323,0.6807806231501949,0.34108836547554944
15708,1.4644,0.539080493203592,0.5597133052676853
15709,0.9788,0.6763240712100114,0.4103801875918336
15713,1.2249,0.7843791197124119,0.7035634052803346
15716,0.7484,1.455088740034121,1.0639041664807039
15717,1.3645,0.5173979186047291,0.5799657922649857
15718,1.8481,0.14364499544726428,0.43154694600374555
15720,0.2185,0.7985121569486786,0.530174917361073
15722,0.7285,0.9252953122828842,0.6932047272567523
15725,0.4801,1.0709559641706363,1.3563343656106674
15728,0.993,0.24632423372259282,-0.06081840764108293
15730,1.3735,1.7217336565643677,1.7729117215933492
15731,1.794,1.4083165469790266,1.8999588366599625
15732,1.079,0.6488271882339625,0.050319529110065986
15735,1.1659,0.4901911131938341,0.25807392999579193
15736,0.7184,0.7343004365502956,0.5875816599944343
15740,0.972,0.27799092691756044,0.6887861294883209
15742,1.1568,1.2292276515465836,1.1270004205420179
15743,1.39,0.7161294412020283,0.49482312287793917
15746,0.2689,1.063341363820431,0.7720084345336318
15748,1.886,0.6442980425139133,0.5317855601000367
15749,0.6026,0.8119609093782785,0.4124594129461272
15752,0.7709,0.8219153939297819,0.594938422275856
15757,1.8238,0.706256323757021,0.5050907467629244
15759,0.9122,0.6764865941426166,0.4206697521768632
15760,1.2358,1.0086140998174855,0.5492252583750599
15762,1.8205,0.7945920086600964,0.26133242756466757
15767,0.8774,0.5268893757071034,-0.008177609081961634
15768,0.708,0.8412005541434908,0.404599801809546
15770,1.3089,0.3942177643819562,0.2712471565519117
15771,1.1009,0.6131338680350211,0.4818707886071323
15773,0.6432,0.8662895632915593,0.22488011954333942
15775,1.113,0.6233416487941241,0.40059824336032435
15778,0.9732,0.48382194736620576,0.4745873276631727
15780,0.9663,0.46954620003635483,0.5223125764419727
15781,1.5387,0.6790987063896203,0.28934810345396045
15782,0.7537,0.6846042969918926,0.32668516865736663
15783,1.7809,0.29886599331386776,0.3655639006009004
15786,0.7856,0.07671620809022528,0.9446472444089125
15788,1.9503,0.5650297417437855,0.19425970338719623
15789,0.3078,0.6128976731888365,0.3446898908772198
15792,0.8706,0.9424451586505675,0.57040144756877
15794,0.8386,0.813896773405741,0.3660277152019553
15795,0.8084,0.6903778884016845,0.32518691315010173
15796,1.7325,0.8052738113192959,0.6475026503381578
15798,1.2654,1.299134239669307,1.594828887022345
15800,1.6028,0.3647269477823123,0.22111654763331146
15802,1.482,0.7804126500892572,0.20843442725224293
15804,0.6599,0.6640951506240995,0.3764919168013563
15805,0.2719,0.7308590438523375,0.5792405676238985
15806,1.696,0.3953971574516757,0.09637697743665541
15807,1.8823,0.838132160855583,0.8225604905549417
15808,0.6875,0.685217987019282,0.37405547655020754
15814,0.5842,0.612632310040695,0.755918257024863
15815,0.5783,0.5409226103160201,0.31642508634435984
15817,1.8633,0.22094858443526988,-0.007315033880608723
15823,0.6992,0.7006775580489197,0.30842027103104996
15826,1.6571,0.4837555931591915,0.22559233338308005
15827,0.7092,0.6367361877292907,0.584838870001537
15828,1.1741,1.336890006459246,1.0852358437689062
15830,0.9427,0.5160623077106798,0.5654315122419611
15831,1.1843,0.779781761222381,0.88853806958371
15832,1.5595,0.44326176346803337,-0.030026022977381217
15834,1.8277,0.8199258622673824,0.8434353053654462
15836,1.4071,0.4650429812899084,0.2015897082181688
15838,1.2324,0.5544999183698991,0.2381313946175183
15842,1.8968,0.568828749415399,0.33963597476720153
15843,1.0079,0.4833286187103063,0.3874818214951681
15847,0.2138,1.4339966385156941,0.7918368626453258
15850,1.1577,0.4261715847682659,0.13916221827688702
15860,0.2248,1.9959687819567122,1.422726005806485
15863,1.5942,1.165593503892417,0.9607995586804101
15865,0.5237,0.720661742808204,0.20853247435686129
15868,0.6682,1.0467768615525515,0.7228972098312632
15870,0.4125,0.6721435899326345,0.30409368006630544
15871,0.9078,0.5112814545994837,0.7037513232010362
15872,0.5536,0.8152281056288366,0.7163679199508479
15873,1.1762,0.5078755118953744,0.7853062060112102
15874,0.4978,0.7425980826283265,0.5498114856095029
15878,1.7443,0.939524052163204,0.80440292390902
15880,0.6986,0.7903071821076111,0.3956360098280882
15881,1.0074,1.1308620555636075,1.34414814088235
15883,0.6149,1.2894427271425535,1.3595954066345506
15885,0.7596,0.660795303025921,0.5847804926445583
15894,1.9352,0.8827200622855003,0.7615262792980211
15895,1.5721,0.6508395837533669,0.10255152563819436
15896,1.5456,0.45876594438053786,0.1332259402226903
15900,1.8189,0.7679533088099895,0.29233099422909703
15909,0.3304,0.9856571677653783,0.6329022029899924
15913,0.4286,0.7501257012682991,0.6387742639922394
15914,1.7307,0.4953466200305279,0.40262156443250774
15916,1.2631,0.7258788328558268,0.48665114121497055
15919,1.7831,1.8146675528169887,1.0818061724062176
15920,0.6654,0.09724305073226702,0.36240621798668116
15922,1.7123,0.9424091591318131,0.19006211335362622
15926,1.1754,1.249213249347342,1.1691621293954242
15932,0.6943,1.0143170157575234,0.5733564364288419
15942,0.271,0.5972482720372483,0.40951421902064666
15949,1.8595,0.8885829323142183,0.92432956748479
15952,1.7559,0.6485691384274901,0.9721483231184784
15953,1.1084,0.27727371063858186,0.7662807763541544
15955,1.7077,1.2451370571823155,1.0939869314223074
15960,0.3524,0.7772362230058256,0.18918989668070552
15961,0.7188,1.1277396779033602,0.5062031392588011
15962,1.5641,0.5095428062850367,0.23410784243454685
15963,0.3514,0.9882900285069987,0.4952449279619664
15964,1.3412,0.5869042551563233,0.4532475680728858
15965,0.5416,0.4385969900343518,-0.007170090934927487
15966,0.6828,1.8864482905438678,1.1108537699842849
15972,0.6313,0.969580116342172,0.5982622273307427
15974,0.5834,0.6262823741672889,0.9313139144466192
15982,0.2676,0.5011516977924124,0.26497033235472855
15983,1.2414,0.7976903155133925,0.4917687325515949
15986,0.5301,0.2575092928383711,0.5234590579862655
15987,1.3847,0.5597799158634977,0.10871967868501997
15988,1.981,0.40541880114549045,0.24277387232479342
15994,0.3536,1.275419689136207,0.6243120947803007
15997,1.6686,0.5002214553552236,0.24781856418203674
15999,1.5216,1.0860766370385413,0.9251427555509864
16001,1.5685,0.46775010491755253,-0.12121468914746814
16007,1.0901,0.26791024138755404,-0.2192261896415637
16013,0.3758,0.8855927636450005,0.4661483605930705
16015,0.2316,1.3170715758816556,0.7381671373484338
16016,1.3146,1.6144954597537975,1.0847743296374261
16017,0.3867,0.4651172836086239,0.3407705124413951
16024,0.7654,0.5407345692530754,0.37941186826465767
16025,1.791,0.5224887257385156,0.7905659266659981
16026,0.5141,0.5455257653708117,0.5295010158983402
16031,1.66,0.6941541060984626,0.48039278029759913
16036,0.9034,0.7591715234055059,0.225140413461407
16041,1.7436,0.8754133647932001,0.4746522612741586
16044,0.5437,0.5631284532262271,0.4620753759921783
16047,1.5377,0.6363512847883648,0.3452156436129741
16051,1.3017,0.4323150971111751,0.4098113976910618
16053,0.8376,0.9519092628153984,0.36467169169754143
16059,0.4888,0.5858987524870365,0.9035468866651826
16066,0.7634,0.5928493581171388,0.24899618083965436
16069,1.0811,0.7232164079227594,0.6604255879258254
16070,0.9883,1.3169439349908636,1.1697316009666316
16071,1.2229,0.4115455086914004,0.007236910944296682
16072,0.2153,1.0717918469072742,0.5127907476523141
16074,0.9601,0.20984329417840186,0.025974389135434706
16077,0.8025,0.5719144090354398,0.21459961503611424
16078,1.1165,0.57290966634325,0.6851642665391573
16080,1.5618,0.29636017428190087,0.08447526377889147
16082,1.8046,0.5024556617736025,0.26943661825590226
16083,0.3747,0.41145085046990104,0.13820659568808225
16088,0.7724,0.6054803605392358,0.4975152523916577
16089,0.6914,1.0606250599860836,0.710607961701502
16094,0.4244,0.5682029708279757,0.6716965098030094
16095,0.7804,0.6432757024448463,-0.13265819540131574
16099,1.8187,0.6172639200540324,0.004324371027269791
16104,0.3364,0.6130110116188128,0.04010974627450281
16106,0.9746,0.6472273217583897,0.23856876835004925
16109,1.1917,0.5339011806370237,0.3992535730932225
16114,0.9981,0.49455543376406297,0.27028256859107813
16115,0.4621,0.7041181677593862,0.6139797652798755
16118,1.2181,0.7176916581592501,0.5065266783941205
16121,0.9339,1.3856349255570493,1.4424968594316958
16124,1.0252,0.36212769334976613,0.03875920606812144
16126,0.4105,1.0110463803981347,0.5731124285491411
16130,0.7774,0.6293866198710134,-0.028191897661557164
16133,1.6272,0.40557304505568936,-0.07610089007629384
16134,1.9314,0.5828668418674852,-0.3942227959267086
16135,1.529,0.9615791443242436,0.8358959138270805
16137,1.5315,0.7770066820380883,0.24517023180060704
16140,0.8547,0.8167053122965697,0.2699067408212841
16146,0.9816,0.34589524100933033,0.3608696308922035
16147,0.5441,0.761335798431432,0.6376814316807042
16151,1.9749,0.4577974267624967,0.34533596688655877
16152,1.8631,0.3295392986583572,-0.3922527299361107
16156,0.7819,0.5022007046053538,0.6152240149645607
16157,0.8121,0.7818175076345177,0.46495670295460556
16158,1.8587,0.32848987415319186,-0.0201156286931905
16172,1.5858,0.4649531033002958,0.0568879204173065
16173,0.5885,0.5937080715343299,0.31674848640854236
16174,0.233,1.667790383046885,1.035812805323392
16175,1.6151,0.7786377446404735,0.05806338708638492
16177,0.353,0.716755548884823,0.4354361269845839
16179,0.2429,1.7995714197386548,1.1770599727529572
16180,0.7595,0.7759591339145118,0.4922038648927831
16182,0.8153,0.6784616131493806,0.39311065351370544
16186,0.3565,0.7579643096921025,0.49859220614762734
16192,0.8995,0.5520087735406882,0.3963446971241993
16199,0.3586,1.0640168126349359,0.6734092256236615
16200,1.9241,0.46900812457093366,0.30558396762859275
16202,0.9833,0.7142825161083941,0.3178005327619928
16207,1.6207,0.4766542827552236,0.4143301251684086
16212,0.5951,0.21496806812457336,-0.10184930094216682
16214,0.8636,0.7767352944933137,0.5933185356647996
16215,0.5203,0.8394949728906482,0.45151775265782135
16220,1.446,0.42989159544415045,0.522702953716923
16221,1.1235,0.5139905230522359,0.41011958583878183
16224,1.5211,0.33834449911429587,-0.22899100851537568
16231,0.3702,0.9293627684290726,0.6537094567431083
16232,1.5752,1.2434896405510614,1.120330472443836
16233,0.2397,1.3173215111366652,0.8025334138050617
16234,0.9467,0.8062971784162123,0.07618822228010558
16240,0.8396,0.8810087154315411,0.425709300984618
16243,1.2336,0.7689912094643603,0.5687447051208387
16245,1.8217,1.2990175455422097,1.1534536716756882
16246,0.3309,0.9514416697813353,0.707312598750061
16247,1.5828,0.4878532216449223,0.1365446779404671
16252,0.8232,0.7187795123203813,0.5425776340994481
16256,1.2273,0.4985652901760993,0.20567938435078403
16257,1.0587,1.0654586407878455,0.5676599585129729
16262,0.7303,0.6343441351939916,-0.07689473043480177
16263,0.7967,0.8559328225452418,0.4830044304079877
16266,1.937,0.6731734099507314,0.4468966059667032
16267,0.2423,0.238230941040392,0.7894888061485084
16268,1.671,0.358261875569859,0.17040818387491186
16274,0.226,1.801136946907338,1.2221870226273879
16278,0.998,0.5305284130456691,0.13718594895303227
16280,1.0552,1.3207361137840685,1.2525020062941081
16282,0.3735,0.7971872393177044,0.4515452069056707
16292,1.5264,0.9576398677318494,0.7106396812279492
16293,0.3395,0.6203787121917017,0.4700218747261218
16294,1.7372,1.1748936233230758,0.8865998405414217
16295,1.5163,1.5684504369779724,1.7012709657479412
16296,0.4215,0.6274231781007593,0.18716651151255803
16298,0.4365,0.5005511010384538,0.34456841322128895
16299,0.3271,1.5891689972718943,1.5305246456846149
16301,1.364,0.39879433847488954,0.17224242092089526
16304,0.8456,0.593894939632925,-0.12334994333706817
16305,1.588,0.5079207122676621,-0.10057519482464272
16306,0.2718,0.8841664790421859,0.5276078681795973
16308,1.7698,0.2518342265630835,0.01374875614592952
16309,0.2288,1.3583364036722614,0.6504369223842339
16313,1.1582,0.4679673024456683,0.5369955941078963
16316,0.7322,0.7541898466183028,0.4111411187831351
16320,0.6651,0.5714498974084954,0.31998977343426915
16323,0.882,0.5493958422389156,0.5299361204242388
16324,1.3371,0.6161176443358514,0.09063032079609812
16326,0.5359,0.8284625484754642,0.47725633115146593
16329,0.5228,0.6865462001162896,-0.034583938140897885
16330,0.4095,1.2267418724671266,0.8500809548754695
16332,1.224,0.6495813187611752,0.1856780229914321
16333,1.76,0.5620412972175508,1.3714761629978334
16335,0.4052,0.5811730397650514,0.32641586404149336
16341,1.9715,0.22231985232376417,1.8045641197479938
16346,0.4781,0.8782061620771984,1.0087656829382219
16349,0.2687,1.5644964443295244,1.2449209038221802
16350,0.9955,0.8498615642985534,0.6433650473347008
16351,1.315,0.4371679752485278,-0.11191034385083398
16353,0.5337,0.5093400978841025,0.43605420052578125
16356,1.8433,0.6568191063747157,0.27720829474394293
16361,1.6903,0.6206664985122359,0.39439354329416787
16363,0.2132,1.0500515694319361,0.6195098845878704
16366,0.96,0.6754464949381145,0.5433533901972822
16370,0.2317,0.8433144933301477,0.49043984042404176
16371,0.5332,1.2301188075837217,1.1658406159365917
16372,0.6823,0.9340873599061723,0.38839730277282314
16377,0.5371,0.9738603575553029,0.7461582521600469
16381,1.7629,0.3551213468990895,-0.13361096723011556
16390,1.826,0.23099958404493393,1.8438546373976834
16395,1.0567,0.6991132774728861,0.6758583214708409
16397,0.2325,1.6763109489460426,1.0846372998984357
16398,1.8477,0.6898555774463482,0.4992436794299273
16399,1.282,0.48684244198192417,0.39950465081393105
16401,0.8911,0.4351404338790559,0.48506247039433603
16404,0.2494,0.9958648620924322,0.5092756860176628
16406,1.2244,0.632792749347157,0.32180203881997116
16407,0.8872,1.4114407772925546,1.1952382234316552
16410,1.9725,0.5970694930632661,0.71926932871391
16414,1.3883,0.6787947858713181,0.16154581216211739
16417,1.9547,0.6648759101136505,0.2847811668877043
16420,1.6373,0.12827445972362383,-0.2094959080208021
16422,1.7486,0.5574767761226731,0.20609653261918126
16424,0.7149,2.0038796049052827,1.1706760010039972
16425,0.2186,0.9171537012566162,0.5832222691271411
16430,0.4075,0.8655732507593754,0.5981684618084167
16432,1.1588,0.7397518936500092,0.1755486739478691
16442,0.2321,1.571483575836762,0.993781499370062
16446,0.3425,0.9084980657185859,0.4849773433043083
16447,0.5756,0.7458833811625922,0.3732419781477958
16449,1.5577,0.4317973112137672,0.522456078756619
16452,1.5174,1.5542287669392323,0.8952369006675163
16454,0.8541,0.5769864153545825,0.7894676628357011
16458,1.2504,0.49606782690443296,0.360899218951527
16459,1.777,1.0751060203085778,0.9523595221039436
16461,0.553,0.45569120257657403,0.14720687339822547
16464,1.8632,0.816384481979803,0.8006109054532118
16466,0.7165,1.1621113423686182,1.0467462826744232
16467,1.4329,1.5489078564216214,1.5258048902224992
16470,0.2784,1.0276195143230211,0.7347288084790655
16473,1.4042,0.6354761661092923,0.5051070389792045
16474,0.3457,1.1468431388350808,0.8692889682972158
16475,0.2289,1.858700801676143,1.2848756189843087
16476,0.4954,0.7303579705957617,0.4382680527100469
16480,0.6763,1.6300777913543207,1.655721082549519
16482,0.6982,0.9885816767729061,0.007642392589133351
16483,1.8879,1.002391689408885,0.63755372709117
16495,0.7745,0.6962256700237965,0.6375721193081425
16496,0.8921,0.6924213452620336,0.3787398488282818
16497,1.915,0.3282671417732317,1.0771525090958
16498,0.2052,1.4736091247179246,0.721563259431619
16500,0.3048,1.051727195995248,0.5970883123058357
16503,0.5059,0.659199261242275,0.48245929665650067
16505,1.9221,0.43026968767472695,0.43460523011177443
16509,0.6995,1.2883931246866531,0.9319598213988947
16511,0.9595,0.4637850586071117,0.27389877643295435
16516,0.7844,0.43570953578438676,-0.047780498808986493
16517,0.916,0.7168920677846877,0.39038899844974395
16519,0.2341,1.5100319759415228,0.9223910813002512
16520,0.5407,0.7841998613351819,0.3141938750539701
16527,1.541,0.7234120378438078,1.2007434357011064
16528,1.5559,0.8381530875553906,0.7298959130606626
16529,1.5476,0.7164604541448476,0.796296867233302
16535,0.8742,0.6883947388561218,0.6288619545423693
16538,1.2791,1.1666198004889772,1.0775469258340848
16542,0.9003,0.8103822192999282,0.5430661406689588
16544,0.6137,1.2737801877357349,0.7184481934682694
16545,0.5647,1.5563913477755769,0.7183535079514058
16547,0.2599,0.6396715764006871,0.4579160229341319
16550,1.6483,0.17613651884948212,-0.2120781602213313
16551,1.5475,0.684030724434038,0.6281417968518568
16552,0.7395,0.7329301561528823,0.5316048757295277
16553,1.8534,0.8032880890880918,0.7266394360617809
16554,0.39,1.199197675779832,0.4157140025761592
16555,0.3809,0.9415611021771575,0.2193456237557072
16556,1.5246,0.6752015477894062,0.7061096770923498
16559,0.2179,1.3341268662002541,1.1116709819159425
16560,0.7176,0.98888665379976,0.5242383454185884
16561,1.8935,0.4416663959836349,-0.0506154201626714
16565,1.1095,0.6926855923608066,0.8499464792692315
16566,1.5664,0.4931969813560464,-0.11705961538854126
16567,0.3238,0.5970496856997478,0.6556853827785147
16578,1.6969,0.6847505486253063,0.5777175853573802
16584,0.6888,0.9152778939262767,0.527874516728069
16585,0.5826,0.5665163358066181,0.6285984026781399
16586,0.3655,0.9980552819286856,0.6028497600317841
16587,0.7702,0.6729903289955779,0.4850477897600527
16588,1.2384,0.4241936342339585,0.6712213344794691
16589,1.4357,1.1798307504625285,0.686634849867044
16591,1.1841,1.6623545677529847,1.0401355800177328
16592,1.7202,0.4782298885116809,0.7871819413167245
16596,0.7148,0.6422375778682685,0.3760669406289061
16597,0.2631,0.6777468108565472,0.7278257069826282
16598,1.6185,0.7355027219941732,0.8984546833882305
16599,0.3061,0.7793309470445564,0.38459323971137493
16610,1.293,0.5831017355567987,0.6000662561285104
16614,1.892,0.8596279439773049,0.7588308456557122
16626,1.6137,0.5014473298281032,0.6423764084859265
16628,1.585,0.3848876787016664,1.6791823732588576
16631,0.8976,0.6782415800702246,0.17047325752488263
16645,0.5915,1.069248411466912,0.6597522957556237
16646,1.912,0.41046038791997574,0.36948875592365127
16650,0.2692,1.377585053896837,1.5057750852008702
16655,0.2597,0.5629898807342428,0.1886444194401058
16659,1.1936,1.4724055873715365,1.087227240788394
16661,0.7306,1.3883602988675925,1.0387318123569322
16662,1.2638,0.9060136524210378,0.8527124338598071
16663,1.4147,0.6897480603516009,0.3988088006248347
16664,0.9099,1.0493696060236175,0.8210221895101206
16667,1.7298,1.1578721891658432,1.2472644809391404
16670,0.7398,0.7299083705655143,0.25412244289675456
16671,1.5179,0.90877835217875,0.5961556536132235
16672,0.4183,0.6715545073455651,0.34042626371750373
16673,1.0291,0.6868760414636164,0.6210482170829792
16677,1.2251,0.6414531078677257,0.5661259656820157
16678,0.215,0.8474480514215408,0.6538584577418973
16680,1.7728,0.9569657603894797,0.8831038299065987
16681,0.3501,0.8195618007420293,0.5278858063908451
16682,1.2161,0.8803816221808489,0.6654061146640622
16683,0.6957,0.8454720276864656,0.5578667921009952
16691,0.9097,0.5201036437642976,0.11277417913158772
16693,1.5071,0.8157839184902258,0.6023620993111649
16697,1.7777,0.47120365947996135,0.6078224427651726
16698,1.6254,0.9200385658093779,0.5918660981304384
16701,0.2115,1.138479315065915,0.5704806671512621
16705,1.5419,1.0450265153785558,0.8213582417622725
16715,0.2392,1.5990744944466435,1.013408751883155
16716,0.4073,0.8348907415467899,0.6231256551038591
16720,0.7446,0.8740625956966355,0.5204461709105317
16721,0.6895,0.8107477809481196,0.6505846408306155
16723,0.7249,0.8599214388760821,-0.1281855709651296
16725,0.5775,0.580167246872108,0.3221380749920648
16727,0.2156,1.0864993777399583,0.9257412573437982
16732,0.6936,0.43778696000506656,0.07248691528396378
16733,1.5252,0.7811056849830678,0.8291878649904021
16735,0.2554,1.754218608179329,1.2279472287271105
16738,1.0626,0.970196071918128,1.5318147917919447
16743,1.3668,0.5590823370868314,0.5333071845466257
16745,1.2729,1.2408914420552755,1.46110984494074
16749,0.2375,1.0147426294334636,0.543947755434715
16752,0.3573,0.5704550514127114,0.5466118900474299
16757,0.3477,0.6181221262842946,0.150802704206896
16758,1.2737,0.96114394642413,1.2838983965042416
16763,1.2329,0.6471330352494249,0.39387722017889715
16765,0.2243,1.9613574115989927,1.5319348275519609
16766,0.2246,1.2787829637582995,1.1936521396601272
16772,0.2345,0.3326628566926857,0.6817649347885499
16776,1.1469,0.8812813307522447,0.631792539135958
16777,0.9024,0.6004645064157472,0.15318031102642848
16778,1.7803,0.3525172805295895,1.4897005235667002
16780,0.9063,0.7024158219015568,0.5348428556018483
16783,1.8982,0.6920969854082699,0.3161646239373539
16785,1.1008,0.40918796271608926,-0.05181647925909871
16786,0.8047,0.954722641089802,-0.03042459562631805
16787,1.6892,0.44086211474574455,0.5264241889238228
16790,1.0295,0.8807149661879805,0.5940219034434087
16791,0.8377,1.161963761520468,1.1379243884908092
16792,1.0971,0.47957566909964555,0.26529333817677525
16793,0.6348,0.7867841092693375,0.4097311271282855
16795,0.744,0.8477405816848389,0.4883937119453492
16797,1.9414,0.5573374207861903,0.6297815268002864
16800,1.7559,0.5541716637956,0.5564698458975101
16802,1.7059,0.5200741004409437,0.41791538390581096
16808,1.7692,0.5784019546302588,0.30296079611258975
16809,0.3625,0.8402103290728355,0.5279114293035505
16811,1.8934,0.478573465314291,-0.05271766475021167
16816,0.3404,0.7907381993002112,0.39624464524813163
16817,1.7509,0.5931534212491663,0.14650838657117404
16818,1.5815,0.47675180859157607,0.1258042371084791
16819,0.3214,0.563235638510676,0.43149567363353825
16821,0.7922,0.8616123183427504,0.738169699553687
16825,1.5136,1.7002338595587574,1.1822154032905097
16826,1.8694,0.49028514704992077,0.6107655709043733
16830,0.698,1.0342283751637709,0.8057760569853905
16831,0.8741,0.6223957810052916,0.25193785147657266
16832,1.788,1.411660201190827,1.6966136967452314
16835,1.106,0.6030470228125644,0.32726331577696754
16836,1.5383,0.3941460403338226,0.1923719799083905
16840,1.9657,1.1320111000967117,2.8706916075379176
16843,1.6563,0.32045096272449314,0.13383545616325776
16844,1.3341,0.28784526087587636,0.6062583235634271
16845,1.774,0.8899718226236963,0.8250590847458454
16849,0.7098,1.1298201977383329,0.9331501390526924
16851,0.7136,1.094724487602111,0.36459764550435025
16852,0.3287,1.0572713933000628,0.7215646391621497
16853,1.5419,1.6213711102840733,0.6913200537366535
16856,1.4429,1.3629651749370026,1.16161161652321
16859,1.5218,1.097142214553454,0.9485469316927926
16862,1.3517,0.7717261693653832,0.49506695481031215
16863,0.3509,0.7735289648921224,0.3680820246841563
16864,0.6791,1.0725715181434907,0.6726345533011653
16866,1.771,0.3381506097309668,0.1760045867574398
16869,0.9466,0.979444099354577,0.7108054913991104
16875,1.8475,0.1278984546145132,0.10619977492222432
16879,0.7792,0.7323132336602676,0.20997318184806346
16881,1.0961,0.714128065665772,0.7854032295119211
16883,1.5679,0.2594573479546547,0.5426792905700566
16887,0.9068,0.30445760516498055,0.22838817914669463
