ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
COSMOS_10658,1.419261598903958,1.2005578690070209,1.3756230532560068,1.190804107975051,1.335359884839903,1.1813673245426308,1.2980702925631284,1.172231974344136,1.263416827938002,1.1633835332348674,1.231113566219726,1.154808413471212,1.200916304613262,1.1464938881475,1.1726149708147808,1.1384280229434225,1.1460276709954123,1.130599614359351,1.1209959711110642,1.1229981337221133,1.0973811180128976,1.1156136763339077
COSMOS_10659,0.5333141832394048,0.1379287692736959,0.5255551016348754,0.1510608913911966,0.5181999646346434,0.16344983249002,0.5112178715968376,0.17515768681246158,0.5045810098888985,0.18623974438637703,0.49826427687647623,0.19674540718359168,0.4922449563365774,0.20671895985235622,0.4865024403332079,0.21620022146807827,0.4810179892477926,0.22522509935246404,0.47577452397297293,0.23382606183226073,0.47075644533376604,0.24203254354556947
COSMOS_1066,0.5393006325777137,0.24202608249456503,0.5310547133315069,0.25204662948246437,0.5232554061465855,0.2615094544062053,0.5158671980079994,0.2704601902594419,0.5088582618526836,0.2789395911190091,0.5021999883234614,0.2869841711719907,0.4958665874291448,0.2946267453109037,0.48983474818393447,0.30189688863285014,0.48408334657790775,0.30882132875840185,0.4785931940287824,0.31542428221030505,0.47334681989377003,0.32172774398386395
COSMOS_10664,0.5868098005623423,0.3361336897344316,0.5770166993333739,0.3432096998983525,0.567767640215159,0.349908840337374,0.5590182038130784,0.3562605562422796,0.5507287088306541,0.3622912919463843,0.5428635930427035,0.3680248650264133,0.5353908893665853,0.3734827856207481,0.5282817803295075,0.3786845301290711,0.5215102175148019,0.383647776742027,0.515052595143473,0.3883886088871016,0.5088874689754377,0.39292169158983725
COSMOS_10665,1.3969288642827458,1.1934722222979914,1.3572271323822882,1.1844109220259895,1.320374833696924,1.1756263144127104,1.2860567006629822,1.1671056417307355,1.2540045105514608,1.1588369341030926,1.2239883235880065,1.150808948550214,1.1958096579509707,1.1430111136956782,1.1692961107417723,1.135433479519122,1.144297073180443,1.12806667162004,1.1206802841213062,1.1209018495208412,1.0983290331086906,1.1139306685938983
COSMOS_10666,0.4541401376047389,0.08418529821121723,0.4477897610534214,0.1017649547523014,0.4418084878175854,0.11815864628927741,0.43616496320572296,0.1334841627213308,0.4308312947370254,0.14784399832483075,0.42578258601513497,0.16132778417211924,0.4209965440947272,0.17401426613571758,0.4164531471415849,0.18597292537029375,0.41213436183317853,0.19726531507754075,0.40802390201006844,0.20794617032112228,0.40410702170779444,0.21806433494889532
COSMOS_10667,1.3390943042247798,1.0858180778947286,1.30442265537026,1.0784773334094417,1.2720304340937574,1.0713568568180172,1.2416869052525001,1.0644467340858128,1.2131928591149936,1.0577376454911374,1.1863752242131156,1.051220821192203,1.161082775777544,1.0448880007666936,1.1371826835539522,1.0387313963114266,1.114557710001403,1.0327436587383936,1.093103917667353,1.0269178469455618,1.0727287790023077,1.0212473995776783
COSMOS_10668,0.6371745106773972,0.4373146691990435,0.626580926397061,0.4411068740665236,0.6165451613693058,0.44472133661879454,0.6070238898899056,0.44817028569447714,0.5979781971335925,0.45146485187812146,0.5893730274870244,0.4546151882504468,0.5811767142304873,0.457630575529528,0.5733605768215995,0.4605195139100431,0.5658985746413805,0.4632898035258144,0.5587670081240113,0.4659486151484664,0.5519442598316395,0.4685025524784443
COSMOS_10669,0.984839622564639,0.7815432226152694,0.9650987035066656,0.7783445805123499,0.9464145406677851,0.775254184488027,0.9287019336837794,0.7722666192869951,0.9118848389129361,0.7693768256954527,0.8958951447417469,0.7665800716946585,0.8806716418587897,0.763871926379597,0.8661591526895975,0.7612482363380124,0.852307791599145,0.7587051042225994,0.8390723331815515,0.7562388692820505,0.8264116703959701,0.7538460896448136
COSMOS_1067,0.7863222619865624,0.6885136839671055,0.7713141418134271,0.6866066394110852,0.7571256115539313,0.6847761870997964,0.7436902007768644,0.683017801179485,0.730948545271545,0.6813273056689582,0.7188474495525057,0.6797008412752596,0.7073390956838104,0.6781348359177315,0.6963803721878747,0.676625978485589,0.68593230209202,0.6751711954224149,0.6759595532754439,0.6737676297884612,0.6664300174969782,0.6724126224999658
COSMOS_10671,0.5238808088891034,0.5534170058489529,0.5153799636100374,0.5545510573949386,0.5073781607318999,0.5556255841192659,0.4998325094677156,0.5566451532241103,0.4927049179919969,0.5576138762763811,0.4859614378863846,0.5585354646495411,0.47957171357917616,0.5594132770616724,0.473508517604575,0.5602503604938143,0.46774735641966103,0.5610494855398542,0.4622661345517187,0.5618131770524073,0.4570448672182188,0.5625437407992102
COSMOS_10672,0.9217490831714663,1.462237287957013,0.8951236615542797,1.4450906776908887,0.8705591877217955,1.4286414643573728,0.8478196649909719,1.4128461704421795,0.8267045295235214,1.3976649857371193,0.8070421281257119,1.3830613776094118,0.788684605907445,1.369001751070968,0.7715038564618268,1.3554551512444206,0.7553882826388651,1.342393002072253,0.7402401826585638,1.3297888761297614,0.7259736236105816,1.317618291230911
COSMOS_10678,0.952371320073361,1.2267266509772767,0.9281395888564106,1.214986355773405,0.9055545296943954,1.2036861530017262,0.884449381756891,1.1928011730979478,0.8646796756953918,1.182308424915039,0.8461195586188701,1.172186618411775,0.8286588343461858,1.1624160073707799,0.812200559521191,1.1529782495196308,0.7966590759573471,1.1438562818195521,0.7819583884329511,1.1350342090120087,0.7680308183447231,1.1264972037866627
COSMOS_1068,1.276480548289772,1.1430922858431813,1.2431583375041129,1.1346498216318182,1.212050463541221,1.1264686713915957,1.1829317088809468,1.1185366657505789,1.15560765749402,1.110842392073348,1.1299094377263827,1.1033751356548187,1.1056895318189213,1.0961248263871894,1.0828184033490444,1.0890819903078004,1.0611817589174883,1.0822377055086427,1.0406783067150016,1.075583561950939,1.0212179080421606,1.069111624782849
COSMOS_10681,0.9980692351910534,0.3911540376973299,0.9820932573248982,0.39445646208785945,0.9668022638928058,0.3976535480140164,0.9521517017358434,0.4007502695986709,0.9381009073973239,0.40375129185445147,0.9246126817337945,0.40666099438604064,0.9116529202399661,0.40948349293943664,0.8991902906215046,0.41222265902335664,0.8871959506073246,0.41488213780157324,0.8756433001718982,0.41746536443172033,0.8645077632956415,0.4199755790059463
COSMOS_10682,0.5353821786291704,0.24888760202189175,0.5270014041453521,0.25899702800379387,0.5190876846063759,0.2685283644729459,0.5116028417089424,0.2775301564253638,0.5045127671039928,0.28604562715883475,0.4977868918011694,0.2941133922879331,0.49139773680235876,0.3017680611921705,0.48532053076408843,0.3090407461717035,0.4795328832658967,0.31595949549843283,0.4740145044410582,0.3225496633706868,0.4687469634468613,0.3288342272888869
COSMOS_10685,0.5147994583233135,0.362947497488058,0.5071114390918261,0.3693504618279633,0.4998458497452347,0.37540855500896697,0.4929686545562859,0.38114899624104837,0.4864493933197913,0.3865962053411067,0.48026072208199366,0.39177215458867565,0.47437802313571353,0.3966966686760962,0.4687790723529517,0.4013876814937021,0.4634437542250822,0.405861456844093,0.45835381679117404,0.4101327788746687,0.4534926600702107,0.414215116977676
COSMOS_10687,0.8921937264410928,0.6989499576058442,0.873888016011442,0.6969062075340418,0.8566105017222654,0.6949417611256514,0.8402749072155906,0.6930520873620445,0.8248045431480122,0.6912329941651763,0.8101309881752492,0.6894805972673268,0.7961929851150273,0.6877912924518732,0.7829355119066399,0.6861617307467469,0.7703089955109768,0.6845887962100967,0.7582686434293038,0.6830695859976039,0.746773872570742,0.6816013924423601
COSMOS_10690,0.6940275040420154,0.5723611342101833,0.6821944561694337,0.5728602813026953,0.6709721808757365,0.5733385018340158,0.660314023802453,0.5737970848353555,0.6501780153921786,0.5742372155958186,0.64052629152539,0.574659985893458,0.6313245988133325,0.5750664030388926,0.6225418703459411,0.5754573978892559,0.6141498603715476,0.5758338319667153,0.6061228285041445,0.576196503796158,0.598437265742195,0.5765461545601802
COSMOS_10691,0.8812205328633951,0.4391794421318025,0.8641021064665857,0.4424968312973263,0.8478989828276013,0.4456758706056121,0.8325379946685452,0.4487250507931684,0.8179537269774464,0.4516521807557403,0.8040874990124713,0.4544644547370993,0.7908865049807794,0.4571685117161657,0.7783030849091581,0.45977048803056064,0.7662941029816608,0.46227606411964217,0.7548204150888225,0.4646905061404816,0.7438464108287128,0.46701870310189975
COSMOS_10692,0.9059396513769364,0.6667504400671156,0.889493298893111,0.6655079331434486,0.8738636045909871,0.6643082046781608,0.858989708565467,0.663149082123681,0.8448167832175102,0.6620285376416142,0.8312952899473345,0.660944676248068,0.8183803448561697,0.6598957251059048,0.8060311750026266,0.6588800238363852,0.7942106502854536,0.6578960157388991,0.7828848788029106,0.6569422398208431,0.7720228557437103,0.6560173235517865
COSMOS_10698,0.39989691442767494,0.2071707154812792,0.39534522920274284,0.21959071927165397,0.391048049145585,0.23123440158105169,0.3869845779940846,0.2421729545555209,0.3831362282695139,0.25246905669765596,0.3794863352368658,0.2621781174852629,0.37601991424820014,0.2713493084666574,0.372723453972867,0.2800264226253226,0.36958473946488013,0.28824859466413244,0.3665927001570317,0.2960509079177669,0.3637372787744688,0.3034649082847771
COSMOS_1070,0.7346651572830432,0.6585031502532601,0.7207705543544378,0.6571443461933768,0.707648993457962,0.6558434847447003,0.6952368237431124,0.6545969361870903,0.6834772822660611,0.6534013678386685,0.6723195764737291,0.6522537142732112,0.6617181109888506,0.6511511510512378,0.651631832665899,0.6500910714903725,0.6420236731599331,0.6490710660724943,0.6328600723428686,0.6480889041447888,0.6241105691026085,0.6471425176220897
COSMOS_10701,1.106676438941541,0.8841973363458386,1.082986239397517,0.8796056661999963,1.0606178278713259,0.8751587839949728,1.0394592080654697,0.8708499120898985,1.019411104955136,0.8666726914647569,1.0003851604905378,0.8626211497396099,0.9823024343941427,0.8586896720946768,0.9650921505141845,0.854872974787316,0.9486906422883088,0.8511660809984392,0.9330404607782192,0.8475642987717329,0.9180896163024101,0.8440632008362634
COSMOS_10707,1.3128647511695988,0.9157439207624094,1.283417645202686,0.911205317032227,1.2556582121605828,0.9067944906068632,1.229437062354684,0.9025060854238873,1.2046227251531434,0.8983350424900038,1.1810989491941513,0.8942765794466432,1.158762488813636,0.8903261718086206,1.137521275570954,0.8864795357175019,1.1172928974396683,0.8827326120680681,1.098003325782372,0.8790815518814021,1.0795858433786023,0.8755227028113488
COSMOS_10711,0.39799882114250806,0.30838539439445256,0.39321252913692817,0.3177177022101283,0.38871065250805614,0.3264600139024161,0.3844685360822062,0.33466682353763844,0.3804642981240143,0.3423860858609409,0.3766784505432561,0.34966017251545267,0.3730935799211075,0.356526664627129,0.36969407827598744,0.36301901362831046,0.3664659147399263,0.36916709526802194,0.363396441064733,0.3749976764847176,0.36047422524564965,0.38053481076957496
COSMOS_10712,0.5866209832700306,0.5309550657795299,0.5764776071978943,0.5326160170675571,0.5669175394248818,0.5341933675227644,0.5578915296830935,0.5356932755775894,0.5493557551322859,0.537121309141174,0.5412710884560532,0.5384825147385612,0.5336024819126948,0.5397814771563141,0.5263184463564095,0.5410223710814712,0.519390608494291,0.5422090059607143,0.5127933329459289,0.5433448650961346,0.5065033982561644,0.5444331398235249
COSMOS_10717,0.5500208101723523,0.2589619433711192,0.5417455801990627,0.2681163935377029,0.5339051361583067,0.27678305417266813,0.5264659000114378,0.2850001562553075,0.5193976823770043,0.2928020129539881,0.5126732635260822,0.300219511776632,0.506268035324652,0.3072805339667397,0.5001596939828623,0.3140103134507335,0.49432797536161033,0.3204317453091967,0.4887544260883345,0.32656565190013254,0.4834222049343069,0.3324310132937107
COSMOS_10718,0.7193849186490198,0.416609781052081,0.7075962477503808,0.42044998130426237,0.6963833383368154,0.4241287601223789,0.6857044588239951,0.42765610578339164,0.6755218641030432,0.43104119762406157,0.6658013254440078,0.4342924864550035,0.656511726035685,0.43741776555317813,0.6476247116210239,0.4404242334979038,0.6391143875933061,0.44331854992497455,0.6309570554423338,0.44610688511422936,0.623130982666158,0.44879496419306975
COSMOS_10719,0.7672082053893625,0.5713012005538722,0.7549195071614179,0.5717541392352885,0.7432019796572504,0.5721906476891157,0.732016068494957,0.5726116040258447,0.7213258422066389,0.57301782487502,0.7110985813431476,0.5734100706735852,0.701304422902453,0.573789050417588,0.6919160514947187,0.5741554259397894,0.6829084301608361,0.5745098157672537,0.6742585649720922,0.5748527986065461,0.6659452985207146,0.5751849164975518
COSMOS_1072,0.8704360775092255,0.4943431355753951,0.8537831584245765,0.4964417720843244,0.8380107573786937,0.49845552793848213,0.8230492971878256,0.5003894539024607,0.8088364859633899,0.5022482075677566,0.7953163717825973,0.5040360909026589,0.7824385429594081,0.5057570835768708,0.7701574480876516,0.507414872605807,0.7584318151888993,0.5090128787802968,0.7472241533164841,0.5105542802814078,0.7365003231201541,0.5120420338242653
COSMOS_10722,0.47405387269702004,0.3317918611601627,0.4670524435212222,0.33984003345502956,0.46046146472377814,0.3474093295944449,0.4542457594337108,0.3545414239577802,0.44837407044962774,0.3612732738074875,0.4428185276119194,0.36763777062044056,0.4375541999479111,0.3736642860548116,0.4325587172186438,0.3793791319744173,0.42781194860774363,0.3848059499546146,0.4232957287120236,0.3899660426011593,0.41899362288776487,0.3948786566029767
COSMOS_10723,1.5580684908975329,1.1767577683687236,1.5112043485074302,1.1683236403922166,1.4678939679571847,1.1601362430824302,1.4277169978959634,1.1521846828681888,1.3903204898171104,1.1444587101929073,1.3554053953827463,1.1369486718195532,1.3227162705325668,1.1296454673747363,1.2920333150313112,1.1225405096932128,1.2631661402700516,1.1156256885756726,1.2359488345755452,1.1088933376178005,1.2102360154669007,1.1023362038073046
COSMOS_10725,1.408203357686407,0.6976109380509996,1.3753509478722172,0.6960499211638016,1.344449059412927,0.6945356997248133,1.315317510364185,0.6930661991805422,1.2877987596745477,0.6916394658978682,1.2617543288711914,0.6902536584748447,1.2370618996698255,0.6889070397906885,1.213612940196235,0.6875979697224217,1.1913107486225911,0.6863248984639263,1.170068829362659,0.6850863603900343,1.1498095364159475,0.6838809684143392
COSMOS_10729,0.8421410038667503,1.3425878750917803,0.8196504949670143,1.327177174038237,0.7988186501901353,1.3124116195065731,0.779465061113406,1.2982502460653684,0.7614349972290455,1.2846555799519273,0.7445949297297894,1.2715932661966676,0.728828971414373,1.2590317434496328,0.714036018946576,1.246941959425854,0.7001274393595871,1.2352971210790002,0.6870251824478864,1.2240724745815932,0.6746602294590218,1.213245110981351
COSMOS_1073,1.125892019206205,0.8867244077778373,1.1010751350227928,0.8820172250748151,1.0776789386795613,0.8774604936959669,1.0555798336733453,0.8730470757188868,1.0346686413734112,0.8687702800053998,1.014848501181575,0.8646238276155742,0.9960331351507143,0.8606018204000208,0.978145404097809,0.8566987124335199,0.9611160986973282,0.8529092839932737,0.9448829213894392,0.849228617820124,0.9293896242995849,0.8456520774315237
COSMOS_10730,0.7933629813274692,0.61730279803351,0.7783890906905313,0.6168599497677256,0.7642214005890224,0.6164351142358377,0.7507953938229832,0.6160272143177288,0.7380533642202352,0.6156352570963257,0.7259435287457485,0.6152583257869715,0.7144192766245077,0.6148955725776375,0.7034385311763032,0.6145462122622121,0.6929632049086294,0.6142095165662482,0.6829587321919135,0.6138848090789502,0.6733936668076623,0.613571460716976
COSMOS_10735,0.9441980736893782,0.5910422347513773,0.9278490400448902,0.591124298592085,0.9122668002482328,0.5912036661883064,0.8973971467591468,0.5912804682721067,0.8831909877838839,0.5913548272582787,0.8696037452262573,0.5914268578954065,0.8565948371792835,0.5914966678567737,0.8441272312252863,0.5915643582773349,0.8321670573337769,0.59163002424269,0.820683271154067,0.5916937552346084,0.809647360107121,0.5917556355379503
