id,zpk,uv,vj
3511,0.7826,0.9167973505060552,0.7633324102606878
3517,1.6533,0.6165334351542135,0.1511256560936154
3518,1.4413,0.7064310919105026,0.31425608771719027
3520,1.5925,0.35890170207869687,-0.16520652567771776
3522,0.6311,0.676432590545943,0.2768939538046986
3523,1.5976,0.5968268013127087,0.492380747888884
3526,0.8233,0.7362720684430037,0.6028385997796875
3527,0.694,0.7408529134818522,0.8623901869002175
3528,0.6191,0.5878706298515262,0.4450410603004329
3531,0.4573,0.8497648905358197,0.5770281866526972
3532,0.6497,0.5965736000900144,0.18779538757929615
3534,0.7231,0.42757502376069567,0.21945969824980693
3536,0.936,0.7202513728892974,0.42023969476752043
3538,1.0592,0.2964089705978985,0.013782638203625908
3539,0.8488,0.3509277926503458,0.30366688347060844
3540,1.6718,0.673487709004096,0.000973773945347034
3542,0.3997,0.8301578424562344,0.42559737341277426
3543,1.7683,0.5595569165052794,0.1949858165217755
3550,0.3312,0.25622473124852263,-0.277289537577186
3552,0.944,1.5609763728654578,1.5293255150050626
3553,1.788,0.5268561372032181,0.20731467108048207
3562,1.3674,0.23943771077578546,0.4727062494786267
3565,1.6128,0.5283655726191512,0.5194498364013533
3566,1.3226,0.49659200690935634,0.2012952702154216
3569,0.4872,1.627114178087357,0.8437218617700708
3571,1.1028,0.6608313567395925,0.5491506986717418
3572,0.8071,0.5279342885147571,0.22631409703198457
3574,1.3392,1.004967405853325,1.1609362368835967
3576,1.6335,1.1920086881856626,1.131803565289406
3578,0.9351,0.6130317129947436,0.3356196194323928
3579,0.9531,0.22087420010111813,0.5366674395842814
3593,0.798,0.7902942391700591,0.4828185305251118
3594,0.6821,1.1344688106314962,1.16183303095276
3596,0.3553,0.652624255691336,0.4215761087141914
3601,0.6726,0.7914770303394505,0.3951663464889421
3605,1.5356,0.6439906165984333,0.613584792764744
3606,1.2817,0.6535437433872779,0.3727118527009736
3607,1.2612,0.7163054721768418,0.4253391783288123
3608,0.8153,0.5475863263381378,0.5117302902198411
3610,0.8281,0.46942685380875204,0.23034559400049304
3613,1.0064,0.554949559397933,0.8089122493568226
3623,0.7221,1.747539577237955,1.0794403175829679
3626,0.5251,1.4450218411716804,0.8163928325489813
3627,1.7352,0.488170119309995,0.3097845806492714
3631,1.0268,0.5939553126942378,0.2921481677561495
3634,0.4631,0.6951453147116418,0.3820126068078089
3635,0.9381,0.606403640912422,0.3670649042399212
3640,0.9479,1.145489043377797,1.0142451995840887
3642,1.0782,0.5230738745067853,0.48586060572417367
3652,1.7003,0.7067107740715208,-0.07572670824118433
3653,1.9267,0.531669415580712,0.34274930057211606
3658,0.699,0.5674158491311765,0.509951403508488
3660,0.908,0.9984588400997403,1.1306698898424479
3661,0.4315,0.6706269373992981,0.18829162481827666
3663,0.9023,0.572214273519279,0.46502195659682855
3666,0.6601,0.5947205018806123,0.33630715451413096
3669,1.8068,0.6247165079221411,0.4973469036161795
3672,1.6644,0.5262489511278403,0.4793071424357187
3677,0.2613,0.850836671147249,0.6545679692211621
3678,0.354,0.4783776058511471,0.3236911796551709
3679,0.7774,0.6308702232552434,0.47867078515002603
3683,1.5394,0.32777691352613303,-0.01905830923386631
3688,0.7945,1.6140556545439928,1.137953465682994
3690,1.3407,0.6325985193058585,0.8107743237042513
3691,0.3104,0.8754218624155641,0.4462726996084392
3692,0.9264,0.5895400986502111,0.4519110346335111
3693,0.6784,0.9627652690703954,0.7939608852850704
3697,1.6407,0.5560845034032695,0.18659862248885162
3704,1.8111,0.7724965488479718,0.29642026654686404
3707,0.698,0.4922523921768729,0.42356236539903236
3708,0.7217,0.95836493142561,0.8750847366168948
3709,1.4546,0.4553218602904323,0.35297126448809735
3742,0.4838,0.884195955961939,0.3929654698905658
3712,1.0302,0.5287669740819183,0.33232015433120665
3716,0.4532,0.9116731239490257,0.4561351757600747
3719,1.446,0.5319141757682999,-0.07535677382831096
3721,0.8613,0.5586212397718526,0.390190117228542
3723,1.7492,0.3780271205582011,-0.02680585837720173
3726,1.9236,1.4962487873724584,1.3124839151432646
3729,0.5809,1.808760002659156,1.2211057576829667
3732,0.4097,0.7897279929823391,0.5397296702724077
3738,0.7169,0.6621501696518841,0.512891324026274
3744,1.5918,0.5625215203377003,-0.37672470150723214
3745,0.4085,0.6584868759081921,0.4966310020700355
3748,1.2335,0.3178141971847559,0.21213056844623068
3753,0.6025,0.8917544475676031,0.7665033878321701
3754,0.6217,0.7070226063263298,0.2795549954288141
3757,0.7794,0.7299548771121849,0.29225432784872396
3763,0.4044,0.4210648561059571,0.893603647025067
3764,1.945,0.481732161380485,0.005801611183404276
3771,1.1616,0.330566827939208,0.18716597883933517
3775,1.6454,0.18666728721272108,-0.015839191601809688
3781,0.7486,0.6456470790900397,0.24592345356751366
3787,1.4022,0.5257709316665711,0.2324974036508749
3790,0.6502,0.7534358377809234,0.6526342583389031
3794,0.6674,0.8653332709064863,0.4780282247685683
3800,1.603,0.573337880090655,0.36448684917181495
3803,0.9264,0.8612404911916407,0.8483423270761392
3805,0.9651,0.4226716598014022,0.43779919869557915
3814,1.3629,0.47905312232462194,0.35460010772593975
3816,1.724,0.511943381902352,0.46507988165514647
3818,0.3007,0.5618632034560527,0.3027576503086813
3820,1.5245,0.49739502172281647,0.054831460773911544
3823,0.6668,0.5232745498223856,0.0614398905472342
3828,0.4227,1.253038814624201,1.3373373480851072
3830,1.8172,0.3421016195300304,0.14554590210869023
3834,0.5784,1.572232367836989,1.1443418398185905
3840,0.5857,1.0992496964801362,1.1213073515634662
3841,1.8928,0.43051734100284733,0.4569376390808344
3842,1.7895,0.7633727878818242,0.5471717262554492
3843,1.6583,1.0289967527072577,0.9546940002391615
3849,1.9263,0.4056177323637691,-0.45687872260650053
3852,0.2594,0.20925546862464017,-0.08379434581070555
3856,1.0375,0.7822413285256182,0.5354205629242941
3861,0.9142,1.005495177812584,0.8242944001366688
3864,1.0011,1.604002705513203,1.5395205192664854
3865,0.5143,1.5357850180479957,1.1884495165766928
3869,1.2798,0.5747698901191534,-0.3421619364659456
3870,0.382,0.6746910600104528,0.1129046759600918
3873,1.0754,0.7897676504753335,0.7583970346345836
3875,1.3353,0.4501874704622715,0.21656336166266854
3876,0.2857,0.613350404101979,0.3573914097487645
3881,0.7354,0.5733767335310347,0.2674933969017559
3883,1.3304,0.5962673829382581,0.5280222665725169
3884,0.5422,0.8778183957569361,0.6196723061084164
3899,0.4958,0.9017290388548389,1.0701653624285683
3900,0.6105,1.378799439871763,0.9441616071041352
3905,1.0395,0.39968522413504104,0.3309304033923688
3908,0.8858,0.6360617428902486,0.03810259080668388
3910,1.309,0.37118745061675895,0.13827999820227532
3918,1.2978,0.46482051045430595,0.09525881868344044
3923,1.1623,0.627328635679806,0.4407897168777346
3927,1.4192,0.3736304516241482,0.20618651860241144
3932,1.8825,0.8865615476513824,0.6518327146793332
3946,0.9181,0.3916232310150711,0.3418840547895883
3950,0.2604,0.8317697516697216,0.4849381510514128
3951,1.0527,0.6305760934665017,0.40535809643661125
3952,0.8983,0.33932473302088084,0.24653611664911423
3955,1.8494,0.5705749757678191,0.1584984939337346
3958,1.4271,0.4536991191902615,0.045420905382997034
3962,0.2736,0.7505655961301727,0.5485899500988403
3964,1.6422,0.4570896002343581,0.113461441840645
3966,0.5138,1.646425404360894,1.9297816538453567
3970,0.4292,0.8898499541061256,0.41028036961188974
3971,0.9096,0.6341181009787675,0.32694605619630934
3972,1.6148,0.3559729774482392,0.1908515262985233
3987,1.1688,0.6502615671387666,0.45296499143406876
3992,1.0637,0.8255631346696717,0.587434639664874
4000,0.4732,0.6759551203891974,0.4318049443291869
4003,0.6231,0.7235669841931482,0.6048606844985187
4012,1.4445,0.657173434808044,-0.10419491619644461
4013,1.0189,0.674915143740872,0.5071764244065697
4021,1.6621,0.40181040695326686,0.25250747466374435
4027,0.7634,1.1964558061383244,1.0706352844085352
4037,1.1651,1.0596356192490006,0.8013822348370674
4039,0.8324,0.7410583576928076,0.2830386261425062
4043,0.8215,0.965804444113644,0.6282915612036426
4052,0.8793,1.1680059678149952,1.24595609690941
4061,0.9718,0.6507579895280067,0.2208808675125553
4068,0.6464,1.3703037129273419,1.1363649124110822
4070,0.9542,0.5887560793845417,0.2365246912898975
4077,1.4154,0.49545653743081886,0.3508120230000813
4080,0.3533,0.8041431226290072,0.3575994037393109
4094,0.9738,0.7787915990481622,0.7871644528600044
4096,1.0976,0.22018954672631352,-0.11236141610850225
4097,1.0132,1.5612756996339598,1.4460952296199423
4098,1.3474,0.7944175289187747,0.5333609006679119
4103,1.7159,0.4916588126014787,0.3503351182698857
4106,1.9266,0.5161068152618569,0.1828488496253442
4114,0.5772,1.3098610134394377,1.1412076918402256
4118,0.6332,0.5622479832313196,0.4938048778295716
4125,1.1525,0.6570507105781154,0.1549102157768658
4132,0.5972,1.5916994149006634,1.0509950101000243
4137,1.9085,0.4008760098532633,-0.2433772152050686
4142,1.2833,0.7712089835329472,0.5660972085018869
4145,1.0205,1.0404271437579204,1.2601875152364883
4149,1.0613,0.6542208656761943,0.3280097181902697
4151,1.0416,0.254099419928675,-0.11519785808419414
4153,0.5886,1.5223633827039755,0.9829490672786427
4154,1.7151,0.3901356547081889,0.03996375315911038
4164,0.3815,1.2292598801042054,0.9847849141209828
4172,1.0608,0.5689909317178383,0.5899047747432036
4175,0.798,0.5806011533669349,0.38242159726353364
4179,1.5581,0.4811728522176075,0.07271061681761992
4180,0.5742,0.46251113197467575,0.6764642292224465
4194,0.9532,0.6075343303150049,0.6162033066684671
4199,1.8038,1.3176653819960613,1.2038698675641015
4201,1.9774,0.4157626614283423,0.06694202551055994
4210,0.349,0.7576535650566356,0.6713395315823512
4220,0.8962,0.532419073625384,0.24080383805548067
4223,0.8976,0.4266221598334461,0.11688771508276119
4224,0.6144,1.5942990347546484,1.0466887685996404
4226,0.588,1.6444407138422399,0.924411336603832
4227,0.5963,1.4257311707962863,0.9655109915205564
4233,1.5614,0.36391786928599856,0.14124899107044087
4236,0.4987,0.39677789925818985,0.12768102384112723
4239,1.5667,0.4133598580151947,0.23096037219636045
4240,1.0458,0.5360914965961854,0.32550975059634624
4247,1.286,0.46269358925235693,0.7463130713934945
4254,1.6985,0.4089825806698002,0.21961433204717906
4255,1.7319,1.0880666937941648,0.8142623198384875
4260,1.5189,0.8329876539516796,0.8558010448052151
4261,0.5206,1.4274320364408872,0.7903161115597115
4264,0.404,0.3795974473261232,0.9243290199902638
4268,1.9249,0.36003669091209645,0.4236992300169433
4270,1.8912,0.8043276430285573,1.05446815369476
4274,1.1782,0.5067155667589631,0.24994143040014194
4275,0.4728,0.7993463937735079,0.48796221114934824
4281,0.4506,0.6505281307419111,0.2701665304102754
4293,0.8774,0.7543476471400936,0.730546709704555
4305,0.9393,1.327902640874406,1.196020771245493
4317,1.6281,0.6206350366002411,-0.0008491547848876735
4320,0.7952,0.6713178153592381,0.5447050884065732
4321,0.6492,0.6731727255958653,0.5345186942488915
4327,0.574,1.8377659655182086,1.5075880785229039
4328,0.5689,0.7308153477164652,0.4127532085699457
4335,1.0517,0.4182475653049913,0.13925008446020826
4336,1.76,0.4537031986310929,0.5016838935774786
4337,1.9831,0.35199103770804996,0.1678856237545041
4338,1.522,0.6737678896712467,0.358941721362978
4342,0.289,0.5118256129031842,0.37827480375504763
4351,1.2213,0.4727570941847645,0.28561684234022877
4352,0.6861,0.35597993023614904,0.13868503714129687
4366,0.607,1.5153183811326372,1.6114571602073653
4367,0.9269,0.9454771727592366,1.026777985671476
4382,1.5176,1.152922940562025,1.1393615227507503
4385,0.4596,0.5951086639308834,0.30597941707315357
4395,0.3687,0.5809185059914803,0.15683031912415757
4396,1.216,0.5486834811093502,0.2985328157967011
4398,0.6611,1.760257609390358,1.2119495703970564
4403,0.5771,1.5397744960434743,1.0831207998737966
4404,0.6517,0.7229519578967434,0.4292972171027287
4405,0.9037,0.2847081267647127,-0.2935914663293424
4406,0.6671,0.4309623988232154,-0.019524068081985035
4411,0.6134,1.587455034655278,1.5167904088954565
4412,1.9097,0.9158936647074682,1.410096511678514
4419,1.0313,0.6109206672044678,0.6924635882350643
4426,1.5587,0.24198868908535331,0.045533518762642444
4432,1.256,1.1628496708534115,1.3266055380781587
4439,0.6445,1.1652041770763262,0.6130278607201802
4442,0.6652,0.7939318027455116,0.2924030271031519
4446,1.4779,0.44656127544911683,0.14845332815734835
4448,1.1764,0.3599811664948689,0.5004722361472851
4453,0.5876,1.1195861496347739,0.8592523306325681
4458,1.6229,0.6456319208304961,0.6261392546029505
4460,0.7897,0.7015059552594174,0.5508819944642873
4461,0.484,0.643924852065016,0.47995168090763585
4463,1.6174,0.4893539947228369,0.008577415310440983
4464,0.5683,0.283297942618308,-0.041785550136030025
4465,0.5067,0.9408990664585914,0.8601797833412803
4471,0.5655,1.5907084993132194,0.9722560520690244
4473,1.5879,0.6973896102907595,0.615777494372967
4476,0.2144,0.4716622434271116,0.30831515812621646
4480,1.5315,0.6937965700648157,0.058304163333566805
4484,1.0157,1.0167237519897299,1.2783844426672815
4485,1.0841,0.5593898583036427,0.13714066070581765
4487,1.5583,0.6274940589875122,0.1718486230301366
4488,1.3416,0.6311730158793551,0.6732692506799829
4489,1.5357,0.27572601763673177,-0.38756125173711453
4490,1.6743,0.05118430129957119,0.2650079190126746
4493,0.3731,1.0429436273934982,0.5964187677954449
4498,0.9696,0.6002492292536026,0.10038317498655047
4499,0.6132,0.7629419718981616,0.2933120418474857
4500,1.6419,0.5571469624287353,0.5663292554932795
4504,0.8265,0.8179520831455029,0.561830788705965
4506,1.611,1.1314924825511845,1.2077559906654898
4507,1.0432,0.8615889278806037,0.8278619469983539
4508,1.5962,0.6008515397761336,0.5347269463988589
4510,0.5766,1.021411185055257,0.5485201589275093
4512,1.0971,0.6160637347365423,0.6655211894156636
4513,0.9144,0.7710003469319879,0.7175245903747154
4514,0.8338,0.398329490087896,0.3687162075721915
4515,1.8427,0.3036347045921559,0.08469128044662
4516,1.7734,0.4830870102876581,0.6284561324398332
4517,0.7847,1.0938438574499898,1.299734875857304
4518,1.5097,0.8336728190862317,1.0267509145903162
4519,1.6831,0.7827724457496181,0.456662944249441
4522,0.5044,0.7031640130731098,0.4853442548250264
4525,0.7585,1.2481047644635872,0.6926796194177669
4526,0.6265,1.4950932412022127,0.8496312379512574
4530,0.8817,0.8551095598336467,0.8066292398284816
4533,1.6097,0.5885935688071342,-0.24412500148587313
4535,1.7742,0.6037988654153637,0.8729976182704178
4539,0.8435,0.5205070963221488,0.356525256354157
4823,0.6369,0.37770899434435634,0.046023229341713545
4545,1.9751,0.5529107164603353,0.3993430963137641
4548,1.4685,1.1678449458579792,1.2875346542069863
4549,1.7456,0.4822823305029367,0.4287831218114455
4551,1.6355,0.6256962830636397,0.01845892735429544
4552,1.6021,0.6879311219048141,0.627927876416134
4559,0.5822,0.5783539134863531,0.3025400537085261
4560,0.6983,0.826687016968723,0.8761643329695374
4563,1.4814,0.42422987120002986,-0.023788681767264563
4565,0.8017,1.5983562638799818,1.0990834354223793
4568,1.2432,1.3465366214988528,0.8710154865303998
4570,0.7191,0.6206116624132036,0.7306160424089327
4578,0.5715,0.7490706126902644,0.541157928646026
4581,0.4225,1.1870423714690794,1.0985144347825972
4587,0.9305,0.4040938207939817,0.5156170899378694
4590,0.341,0.676252982739058,0.27345143232694724
4596,1.2782,0.19537169740274507,-0.31867967298772726
4597,1.093,0.7419853714854625,0.044880110967394415
4605,0.4276,0.6774958969972857,1.1430183197726436
4606,1.3338,0.5556252101974373,0.7384864339991708
4612,1.357,0.5050783224740769,0.31659426387886924
4615,1.9702,1.4304986272595102,1.9924378503128608
4617,1.4149,0.48773366080544633,0.16719368941569002
4620,0.6218,0.4438841266484772,0.37495562023546825
4622,0.626,0.49158653837547917,0.27262509484917885
4624,1.7899,0.5290106055246646,1.049807417228962
4625,0.5815,0.8363298149050848,0.5845219066959935
4629,1.9547,0.30566187972841874,0.2647616358133362
4631,0.328,0.7520363312006033,0.43294460703083004
4634,1.4192,1.7960041951524701,1.10856250583452
4637,0.6585,0.8012794083281989,0.40588493272418447
4639,0.8132,0.32245425210440715,0.06426066167899691
4641,0.7754,1.086466242297412,0.9507694340836288
4645,1.618,0.2901207696590191,-0.04291550252407461
4649,1.8504,0.7316422721931239,0.414689468288703
4652,1.6764,0.5803543564240883,0.4076755798832039
4653,1.5191,0.7026287542109344,0.585453095942519
4654,1.6258,0.8750561998051936,0.8268405163331707
4659,1.4191,0.6351678769665234,0.518004353071067
4661,1.9949,0.5565312132184239,0.030693161569242733
4663,1.7341,0.5252864370688854,0.3257800224748344
4665,1.3195,1.1477467625777251,1.2484140842753924
4666,1.1675,0.6224729288297794,0.4328934966277025
4670,0.9489,1.3211341478803504,1.0372876963223234
4675,0.9655,0.44139693854354434,0.015528238198175615
4677,1.4022,0.42850821256412885,-0.19956092613364973
4681,0.8266,0.35314546232285693,-0.1544025840111125
4684,1.3106,1.130195288474205,1.1415105054078758
4689,1.0542,0.7295577488913096,0.3856342635651977
4690,1.5958,0.2823471604668306,-0.04385495171485587
4693,0.3293,0.8720201869914455,0.5726850909778882
4695,1.647,0.5715724914916116,0.32901382707617444
4699,0.8186,0.3269649398111554,0.21447107692993228
4701,0.6079,0.46287117842338077,0.29602662986606276
4702,1.4801,0.5643637433836162,0.35699310396694983
4703,1.5739,0.552665222203423,-0.19827319333362325
4705,0.8112,0.8089351721253628,-0.20315580792570387
4709,0.8722,0.7889937542372678,0.6744788516828351
4710,0.8336,0.4404938710851134,0.17027488927917034
4714,1.7427,1.0852612525382916,0.7654967100845838
4717,0.5867,0.6687811748210741,0.5250277360674787
4719,1.6297,0.3167694982658986,-0.6074727535295139
4725,0.7868,0.5177018439537271,0.3239813986889928
4733,0.9365,0.407548897129665,0.2054475717171691
4737,0.2641,0.6762575197460237,0.353105717155465
4739,1.6303,0.8725579201999594,0.8028488592631149
4742,0.5303,0.8363346559393143,0.46403977548834163
4746,1.2646,0.3793824749794119,0.3077929846412353
4748,1.8941,0.6126260078049413,-0.709850540044247
4751,1.8774,0.5210210431101032,0.5058587504594989
