ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
UDS_18038,0.41875547762219156,0.2772446385503713,0.4133933902832787,0.2875050546842175,0.40834664553655386,0.29712005406892317,0.4035881701765369,0.30614902221448403,0.39909390911557097,0.3146442378776584,0.39484241554480093,0.3226519103870409,0.3908145062127879,0.33021303962679127,0.3869929700458705,0.33736413321304326,0.38336232070955845,0.34413780789132176,0.379908585559928,0.35056329647022366,0.3766191248829607,0.35666687722163815
UDS_18039,0.8225203814122075,0.3980603904852984,0.808596043380728,0.40200309458680294,0.7953374256613657,0.40579107801189807,0.7826969793382226,0.4094332946462629,0.7706316567999316,0.41293801897664295,0.7591023832766908,0.4163129094704381,0.7480736021071976,0.41956506497546187,0.7375128818701207,0.4227010750223066,0.7273905756695704,0.4257270647862086,0.71767952458422,0.42864873535963355,0.708354798671941,0.4314713998973758
UDS_1804,0.6846227003545735,0.6240086351700356,0.6715808543164137,0.6233343007319228,0.6592937021332475,0.6226911444544783,0.6476968549848294,0.6220770527856132,0.6367331199453332,0.6214900989963432,0.6263515129222839,0.6209285229838528,0.6165064310558712,0.6203907136393383,0.6071569550941582,0.6198751934085287,0.5982662583698648,0.6193806047331663,0.5898011037179884,0.618905698111508,0.5817314133385132,0.6184493215565219
UDS_18041,1.4979130458889642,1.5041400004296506,1.4444038737610825,1.4897909779881218,1.3956660350510077,1.4759123029754093,1.3510453736649772,1.4624801417024713,1.3100079540374026,1.4494723068177713,1.2721127013434597,1.4368681130960326,1.2369913703725857,1.4246482485016614,1.2043336107912417,1.4127946586350646,1.1738756510812145,1.4012904429377073,1.1453915999580104,1.3901197612562228,1.1186866727407718,1.3792677495562096
UDS_18042,0.8429006668057539,0.6199977578821496,0.8273753180196408,0.6195335660052947,0.8126491452794866,0.6190869048703327,0.7986607337862957,0.6186567997437606,0.7853549183825557,0.6182423468417042,0.7726819957185747,0.6178427069896628,0.7605970542933349,0.6174570999502151,0.7490594020549644,0.6170847993380519,0.7380320751906524,0.6167251280525257,0.7274814148320488,0.6163774541673597,0.7173767008494671,0.6160411872249405
UDS_18043,1.0002922991886827,0.7307680707202735,0.9804770681721529,0.7284556594080804,0.96170694814084,0.7262212702678639,0.9438987838983479,0.7240610155365275,0.9269782515354734,0.7219712618123104,0.9108786900036776,0.7199486095652148,0.8955401168412145,0.7179898745986009,0.880908394548289,0.7160920712483865,0.8669345209821913,0.7142523971326433,0.853574022455156,0.7124682192869578,0.8407864323549887,0.710737061540744
UDS_18045,0.7830687083831513,0.6259569790072987,0.7688960763302077,0.6253599050724716,0.7554595906219781,0.6247862921267888,0.7427023949025724,0.6242347839498166,0.7305734286233907,0.6237041268833252,0.7190266970689869,0.6231931603155552,0.7080206502844888,0.6227008082056891,0.6975176522180817,0.6222260715181491,0.6874835250012445,0.6217680214549652,0.6778871561264559,0.6213257933894916,0.668700158528118,0.6208985814181958
UDS_18048,0.8278254362100625,0.4126504590798561,0.8149542837630612,0.41596622352890833,0.8026482466797766,0.4191637711785532,0.7908701658469042,0.4222493266231382,0.7795861284200427,0.4252286841217625,0.7687651153079607,0.4281072442264531,0.7583786942469608,0.4308900467249259,0.7484007516504754,0.4335818003242444,0.7388072575705564,0.43618690944606087,0.7295760590436302,0.4387094984565749,0.720686697855939,0.4411534336138665
UDS_18049,0.498541374494188,0.13822709253654608,0.4911072828197547,0.15275386787610756,0.484092606408872,0.16637488200776573,0.4774626904932795,0.17917326535282285,0.4711866094076669,0.19122217082383486,0.4652366764676543,0.20258624120353375,0.459588029407751,0.2133228227873296,0.4542182780904902,0.22348297542318818,0.44910720381063385,0.2331123179990371,0.44423650156538486,0.24225174004214622,0.4395895582766407,0.25093800369405983
UDS_1805,0.9180790897855609,0.8940528594270347,0.8995650928757186,0.8888505605532373,0.8820655864189817,0.8838275030304281,0.8654973113611781,0.8789745292097848,0.8497860769261294,0.874283098098843,0.8348655355580306,0.8697452340583851,0.8206761543731389,0.8653534805611969,0.8071643468184106,0.8611008584368669,0.7942817357859546,0.8569808281008449,0.7819845252450754,0.8529872553293387,0.7702329619648616,0.8491143801960597
UDS_18050,0.7794954554892506,0.4954496783180353,0.7663737557963088,0.49744113132957324,0.7538883275328843,0.4993550501760389,0.7419932181570985,0.5011958792131601,0.7306468625806417,0.5029677292879704,0.7198115647447842,0.5046744084641581,0.7094530518721243,0.506319449410249,0.6995400896577166,0.5079061338661255,0.690044148799327,0.5094375145453967,0.680939114972265,0.5109164347818798,0.6722010357232975,0.5123455461868325
UDS_18054,0.6781573272401396,0.5126144618679547,0.6676879690610313,0.5143073933734925,0.6577147800814664,0.5159328599923825,0.6482029122623629,0.5174948174637493,0.6391207397353078,0.5189969180739276,0.630439491319251,0.5204425392184433,0.6221329326334981,0.5218348087963633,0.6141770901103456,0.5231766278396535,0.606550010555452,0.5244706907224703,0.5992315509884207,0.5257195032473234,0.5922031943753296,0.5269253988637992
UDS_18055,1.4597914539094212,0.8621353320304834,1.4243285155481935,0.8583484462708988,1.3910544112852392,0.8546684078251872,1.3597582750697192,0.851090737268553,1.3302569045232246,0.8476112031935799,1.302390197122726,0.8442258052088185,1.276017485450069,0.8409307583224042,1.2510145674010502,0.8377224785803996,1.2272712793038494,0.8345975698433286,1.2046894973155915,0.8315528115967226,1.1831814797202505,0.8285851477021957
UDS_18057,0.5903639306121775,0.19734392320470207,0.5816196559545403,0.20756667289735375,0.5733062062011953,0.21727291244112834,0.5653922804500908,0.22650118287183574,0.5578495583809584,0.23528625118815327,0.5506523515481909,0.2436595648685831,0.5437773027868396,0.25164964178110694,0.5372031261208967,0.25928240602037533,0.5309103809148894,0.26658147827766143,0.5248812750966323,0.2735684278095931,0.5190994931566237,0.28026299183724035
UDS_18058,0.6427264633947196,0.42249432485193594,0.632128764598832,0.4265938490804828,0.6220818795671264,0.43050298123230846,0.6125435547310332,0.4342347073893933,0.6034757875529095,0.43780085689372683,0.5948443008440805,0.4412122285455311,0.5866180937626204,0.44447870060745487,0.5787690566673476,0.4476093269917847,0.5712716394126716,0.45061242161681747,0.5641025645766611,0.4534956325981767,0.5572405786370211,0.45626600767785064
UDS_18061,0.5240222285834548,0.1326434817454789,0.5166997689401427,0.14571132314183188,0.5097490349127014,0.15805233044842382,0.5031422889386796,0.1697262376108597,0.49685449821744854,0.1807863352876602,0.4908630115204673,0.19128032544919193,0.4851472814379143,0.20125104226434232,0.47968862475346796,0.21073706325463348,0.47447001495667607,0.2197732298693218,0.4694759019579564,0.22839109288129933,0.46469205492115506,0.2366192950627557
UDS_18063,0.40945114427419327,0.1224208850830486,0.4042434511142794,0.1392947760611385,0.3993493255756313,0.15498944464295406,0.3947412288619141,0.16962581255257092,0.39039476009020646,0.18330863681850573,0.3862882210979528,0.1961291494305435,0.3824022518192933,0.2081671917138337,0.378719523214869,0.21949295361249455,0.375224477415788,0.23016840126206617,0.37190310681405947,0.24024845658273009,0.36874276544829954,0.24978197806501967
UDS_18064,0.7283067637921228,0.21849890801887284,0.7166961572763242,0.22702695011095386,0.7056345806944009,0.23517419450933374,0.6950834550619263,0.24296580431378345,0.685007778554958,0.25042475596555036,0.6753757165986976,0.2575720734450364,0.6661582476298982,0.2644270328002136,0.6573288558275046,0.271007341326861,0.6488632636400951,0.2773292950131143,0.6407391981728274,0.283407917281167,0.6329361864955914,0.2892570815819653
UDS_18067,0.37932144956537783,0.269242271696136,0.37513829498024975,0.2800449672832954,0.37120170449797385,0.29015123529956455,0.36749047891865416,0.29962671711730593,0.3639857840601799,0.30852901103740393,0.3606708295814123,0.31690887375286536,0.35753059880931204,0.3248112117045636,0.35455162035589893,0.3322759041611505,0.35172177416732,0.3393384905636765,0.3490301260920958,0.3460307476512945,0.34646678618975457,0.3523811765262721
UDS_18069,0.5585993868722774,0.4167090355132004,0.5499385044041141,0.4212979597538933,0.5417409247002283,0.4256572556719149,0.5339702244758229,0.4298037709983795,0.5265937216009249,0.4337527417042466,0.5195820043789041,0.4375179805646745,0.5129085304830525,0.4411120398133832,0.5065492837632917,0.44454635195370074,0.5004824793698255,0.447831352078925,0.4946883094084029,0.45097658447781797,0.48914872274809085,0.4539907958346703
UDS_18070,0.7298405627254461,0.39407659053460264,0.7167322288416251,0.398787823298715,0.704319320686853,0.40328275794601964,0.6925471769693594,0.407575991957728,0.6813667893537989,0.4116808351638106,0.6707340820198411,0.4156094489688513,0.660609299745964,0.4193729678587168,0.6509564857474608,0.4229816057694258,0.6417430341471047,0.42644474947790556,0.6329393048216048,0.42977104082852335,0.6245182906311584,0.4329684493246546
UDS_18071,0.8180835709037453,0.602376270201475,0.8022810395931508,0.6022338842397055,0.7873391275134729,0.6020973156062759,0.7731880867561394,0.6019662149275433,0.7597656330549931,0.6018402602575108,0.7470159589116676,0.6017191544380971,0.7348889012505033,0.6016026227585307,0.723339235785037,0.601490410875062,0.71232607591066,0.6013822829577684,0.7018123583090414,0.6012780200361263,0.6917644008682657,0.6011774185189154
UDS_18076,0.47664585136419646,0.09675172416730504,0.4704111815806087,0.11170161432295345,0.46449954365219526,0.12576723384779598,0.45888638484683497,0.13902586724369215,0.45354958677393853,0.15154593562270335,0.44846917011965104,0.16338824603456104,0.44362704145519416,0.1746070331976739,0.4390067752688722,0.18525083314007063,0.4345934256204096,0.19536321982768357,0.4303733628141373,0.20498342941169057,0.42633413128915265,0.21414689175672308
UDS_18077,0.841441812157786,0.6330609796158626,0.8259179095933469,0.6323478395650852,0.8111948874018289,0.6316615620291657,0.7972110726797013,0.6310006571525868,0.7839110805105918,0.6303637432633309,0.7712450198676493,0.6297495372277915,0.7591678185299244,0.6291568458193808,0.7476386464681077,0.6285845579790816,0.7366204211509562,0.6280316378618203,0.7260793813579198,0.6274971185774092,0.7159847185608044,0.6269800965462515
UDS_18079,0.7133225726489876,0.6854515153492464,0.7001188998754841,0.683507633782412,0.6876440050093535,0.68164593896649,0.6758384115309468,0.6798613239868878,0.664649017605317,0.6781490966540602,0.6540282555202452,0.6765049382230401,0.6439333819316779,0.6749248669496808,0.6343258755752075,0.6734052058347295,0.6251709237779082,0.6719425540045876,0.6164369827460945,0.6705337612591791,0.6080953994607761,0.6691759053851598
UDS_1808,0.26967451943771437,0.6679252745686242,0.2687103585661994,0.6655754505681664,0.2678097240709896,0.6633739558850849,0.2669665374956054,0.6613071714854684,0.26617547192822144,0.659363096548585,0.26543183932781744,0.657531114992647,0.26473149753180536,0.6558018012993472,0.26407077304768123,0.654166758128607,0.2634463965888685,0.6526184798114549,0.26285544896628465,0.6511502370331428,0.2622953154452965,0.6497559789648335
UDS_18080,0.7014028997698176,0.403200574358376,0.6909882776156593,0.4070441127284994,0.681041067874407,0.4107368971181522,0.6715301038753765,0.41428764655791994,0.6624269612457603,0.417704418967876,0.6537056596584421,0.4209946727817382,0.6453424030402886,0.4241653217905075,0.6373153525283115,0.42722278406204595,0.6296044274175898,0.43017302567123394,0.622191130124218,0.433021599872923,0.6150583918236272,0.43577368226331004
UDS_18084,1.2863074078383043,1.4884760399795702,1.2432008782406285,1.4731291781427345,1.2037292747727513,1.4583277980197806,1.167428325904396,1.4440420197687942,1.1339126771917662,1.4302441886853288,1.1028593143719618,1.4169086655609462,1.0739950880416558,1.40401164087681,1.0470871834122342,1.391530969669418,1.0219357415030217,1.379446024383654,0.9983680765332181,1.3677375634255355,0.9762340942511969,1.3563876134583097
UDS_18085,0.3623190286133102,0.2736310724753146,0.3590395484060238,0.28321512391313775,0.3559333387267358,0.2922418448467212,0.3529870091811098,0.3007587629435555,0.35018851559705055,0.3088081216360763,0.3475269948618127,0.31642759836212164,0.34499262351040727,0.3236509082125174,0.3425764961709028,0.33050831385406454,0.34027052068597285,0.3370270583464112,0.33806732729946987,0.34323173417413244,0.3359601897540898,0.3491445992392208
UDS_18089,1.08433543322284,0.5566220442568479,1.0642221060423758,0.5572589527783052,1.0450885553851101,0.5578755290403521,1.0268621257718102,0.5584727314525075,1.0094774055159732,0.5590514591145705,0.9928753219758981,0.559612556334951,0.9770023719882239,0.5601568167421718,0.9618099640928612,0.5606849870315678,0.9472538537351411,0.5611977703844495,0.9332936562129284,0.561695829592562,0.9198924249609348,0.5621797899171526
UDS_18091,0.5238490075453157,0.4528439252155607,0.5159155863240983,0.456617877701639,0.508417896064298,0.4601978425901123,0.50132083349882,0.46359842009395535,0.49459298359271386,0.4668327794537497,0.48820614560874986,0.46991283024777175,0.48213493069363267,0.4728493696419278,0.4763564186583906,0.4756522094357152,0.47084986400408724,0.47833028606905614,0.4655964431158708,0.48089175620020796,0.4605790360322146,0.483344080017428
UDS_18094,0.6368398485617135,0.4494087310182735,0.6258791588417516,0.4530044433640157,0.6155154695237393,0.4564267784705933,0.6057008622020028,0.45968799676952443,0.5963924553361615,0.46279922792419725,0.5875517544090165,0.46577059840287305,0.5791441008509324,0.4686113421426299,0.5711382025422438,0.4713298968653561,0.5635057320599088,0.47393398817223087,0.5562209814668719,0.4764307031901893,0.5492605645211519,0.47882655525551954
UDS_18099,1.6508405189488755,1.7515916497834851,1.574527841446816,1.7319631316977286,1.5069088030443964,1.7130468255444917,1.4464662180981804,1.6948019370624117,1.3920346268388641,1.677190897818818,1.342700452347131,1.6601790397161977,1.297735132333802,1.643734309292956,1.2565489776630088,1.6278270161323576,1.218658507035336,1.6124296106185305,1.1836628024976967,1.5975164870356302,1.1512260583954017,1.5830638086286015
UDS_18100,0.5813423345811124,1.1188810084428589,0.5690085056892116,1.1059107564941684,0.5575443984538566,1.0935794080186163,0.5468605762754564,1.0818401501484587,0.536879529379803,1.0706506992747578,0.5275337404131335,1.0599727592663442,0.5187641164897379,1.0497715565104464,0.5105187088307162,1.040015439235468,0.5027516600253783,1.0306755308822453,0.4954223328775811,1.0217254291263025,0.488494585180149,1.013140943624233
UDS_18102,0.5244995096415863,0.238810339221331,0.5166969447479097,0.24898726448281394,0.5093150570139855,0.2585951239068187,0.5023205604794612,0.2676806968239447,0.4956836058259313,0.27628573759581343,0.4893773462202162,0.28444763686044183,0.48337756760007977,0.29219998044701967,0.4776623724734357,0.2995730240663548,0.4722119083770657,0.30659409829477013,0.46700813378175,0.3132879555652117,0.46203461553580283,0.319677068672771
UDS_18103,0.6863364919468218,0.5354222218042928,0.6743416790329348,0.5367912501856758,0.6629845306812463,0.5380998983570286,0.6522149397398209,0.5393520755728147,0.6419879692382757,0.5405513606770072,0.6322631960610003,0.5417010362957839,0.6230041529680754,0.5428041188693769,0.6141778520603474,0.5438633851021422,0.6057543760481146,0.544881395319532,0.5977065262496595,0.5458605141461135,0.5900095182787268,0.546802928856355
UDS_18104,0.5040346592952005,0.32823079773407926,0.4966619983594249,0.33574864056493325,0.48969366654442226,0.34285327130741194,0.4830971579844352,0.3495779868855955,0.4768433732666466,0.355952586549769,0.4709061830444732,0.3620038210436469,0.4652620572771511,0.3677557740550874,0.45988974882832423,0.3732301876058557,0.4547700223203961,0.3784467407916914,0.4498854208476111,0.3834232895154521,0.4452200645046993,0.38817607345414373
